rain_total,wind_max,track_min_dist,ls_risk_pct,ss_risk_pct,blue_ss_frac,blue_ls_frac,red_ls_frac,orange_ls_frac,yellow_ss_frac,red_ss_frac,orange_ss_frac,yellow_ls_frac,slope_mean,elev_mean,ruggedness_sd,ruggedness_mean,slope_sd,has_coast,coast_length,roof_strong_wall_strong,roof_strong_wall_light,roof_strong_wall_salv,roof_light_wall_strong,roof_light_wall_light,roof_light_wall_salv,roof_salv_wall_strong,roof_salv_wall_light,roof_salv_wall_salv,damage_perc,region,island_groups,damage_binary,wind_blue_ss,wind_yellow_ss,wind_orange_ss,wind_red_ss,rain_blue_ss,rain_yellow_ss,rain_orange_ss,rain_red_ss
144.09,25.4768723979534,106.785671142112,3.67,10.66,10.6,3.67,2.59,0.01,1.08,10.6,0.01,0.04,17.81,682.92,60.01,90.15,11.82,1.0,55435.0,51.6483516483517,17.9938288312673,0.0649596708710009,1.34249986466735,28.3819628647215,0.0378931413414172,0.0054133059059167,0.0324798354355004,0.0108266118118334,0.0162399177177502,MIMAROPA Region,Luzon,0,270.054847418306,27.5150221897897,0.254768723979534,270.054847418306,93.500121700489,1.01907489591814,0.254768723979534,65.9850995106993
27.3466666666667,9.55780638432275,294.304601677143,0.32,0.43,0.43,0.32,0.04,0.0,0.28,0.43,0.0,0.0,8.0,65.34,30.42,42.57,6.53,1.0,268.0,21.9385096404377,13.1318394997394,0.0,1.16380059058537,62.7757512593365,0.0347403161368768,0.0,0.0173701580684384,0.0173701580684384,0.0,MIMAROPA Region,Luzon,0,4.10985674525878,2.67618578761037,0.0,4.10985674525878,3.05849804298328,0.0,0.0,0.38231225537291
345.2,50.6788256873463,53.8577247350385,2.01,2.81,2.81,2.01,0.0,0.0,2.01,2.81,0.0,0.0,4.22,45.48,18.26,21.79,3.99,1.0,42001.0,40.5594405594406,17.6961926961927,0.0582750582750582,3.59362859362859,37.0629370629371,0.33022533022533,0.0194250194250194,0.135975135975136,0.0388500388500388,4.85625485625486,Eastern Visayas,Visayas,0,142.407500181443,101.864439631566,0.0,142.407500181443,101.864439631566,0.0,0.0,0.0
37.5928571428571,11.3851108943271,237.16935365046,3.65,0.17,0.17,3.65,3.65,0.0,0.0,0.0,0.0,0.17,20.4,764.76,43.44,102.12,9.22,0.0,0.0,89.8026315789474,8.55263157894737,0.0,0.0,1.64473684210526,0.0,0.0,0.0,0.0,0.0,Ilocos Region,Luzon,0,1.93546885203561,0.0,0.0,0.0,41.5556547642939,1.93546885203561,0.0,41.5556547642939
208.675,40.5727440226537,64.5732825101825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,75.87,6.75,8.34,1.34,0.0,0.0,71.7185028993147,13.6399578281497,0.632577754348972,1.81866104375329,11.636794939378,0.144965735371639,0.0395361096468107,0.144965735371639,0.131787032156036,0.316288877174486,Cagayan Valley,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.6250000000001,16.3867683120332,36.3103651241397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,109.12,3.43,8.46,0.78,1.0,2826.0,91.9254232641031,5.75776269792309,0.11652614983892,0.239906779080129,1.70676537117006,0.0137089588045787,0.0274179176091575,0.0411268764137363,0.0205634382068681,1.28864212763041,CALABARZON,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.9875,40.9073028518307,50.4326643149442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.79,250.7,42.87,49.02,8.78,1.0,30612.0,49.6732026143791,40.4444444444444,1.17647058823529,0.235294117647059,7.58169934640523,0.313725490196078,0.0261437908496732,0.0522875816993464,0.235294117647059,0.65359477124183,Eastern Visayas,Visayas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524.8125,51.9637672746292,43.4517901666218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,68.34,31.61,28.14,6.55,1.0,4550.0,41.0370143774855,17.5894769042521,0.0458855919241358,6.4851636586112,31.2480881003365,0.214132762312634,2.08014683389416,1.00948302233099,0.107066381156317,8.97828081982258,Western Visayas,Visayas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.78,16.8148783049899,166.798418297397,2.12,0.0,0.0,2.12,0.53,0.0,1.59,0.0,0.0,0.0,17.37,274.86,41.81,85.79,9.02,1.0,17751.0,64.4897959183673,4.69387755102041,0.0,7.55102040816327,22.3469387755102,0.714285714285714,0.0,0.0,0.0,0.0,Cagayan Valley,Luzon,0,0.0,26.7356565049339,0.0,0.0,35.6475420065786,0.0,0.0,8.91188550164465
38.8375,5.88665235343519,221.007199998838,4.4,3.14,3.14,4.4,0.0,0.0,4.4,2.95,0.19,0.0,4.23,45.64,24.09,21.9,5.28,1.0,2980.0,2.63940078468672,42.1828557840923,0.0,0.43990013078112,54.5357270241351,0.0356675781714421,0.0,0.0237783854476281,0.0,0.0,MIMAROPA Region,Luzon,0,18.4840883897865,25.9012703551148,1.11846394715269,17.3656244426338,25.9012703551148,0.0,0.0,0.0
173.092857142857,59.9299563463804,5.3619051309693,3.87,1.69,1.69,3.87,0.3,0.0,3.57,1.69,0.0,0.0,5.68,86.45,30.88,30.38,6.36,1.0,34642.0,69.3345008756567,22.8721541155867,0.28604786923526,0.297723292469352,6.47985989492119,0.0583771161704611,0.0700525394045534,0.151780502043199,0.140105078809107,1.24343257443082,CALABARZON,Luzon,0,101.281626225383,213.949944156578,0.0,101.281626225383,231.928931060492,0.0,0.0,17.9789869039141
241.2,50.4579112914637,5.28189929306324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46,177.8,39.89,59.14,8.44,1.0,16669.0,63.7364011504314,19.369763661373,0.100037514067775,0.837814180317619,15.5558334375391,0.0875328248093035,0.0,0.0125046892584719,0.0375140677754157,0.7127672877329,MIMAROPA Region,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.14375,18.6016979544774,146.852602604747,2.65,10.49,10.4,2.65,0.13,0.0,2.52,10.42,0.06,0.0,3.91,49.47,21.87,21.26,4.69,1.0,82404.0,13.7407889033377,24.6207195491981,0.0288975581563357,1.35818523334778,59.8901892790059,0.0577951163126715,0.0144487790781678,0.0433463372345036,0.0433463372345036,0.0,Zamboanga Peninsula,Mindanao,0,193.457658726565,46.8762788452831,1.11610187726864,193.829692685655,49.2944995793651,0.0,0.0,2.41822073408206
120.428571428571,34.7626994773819,59.3365099934804,0.19,0.0,0.0,0.19,0.19,0.0,0.0,0.0,0.0,0.0,10.87,1380.37,44.57,55.14,9.05,0.0,0.0,39.9280575539568,54.136690647482,0.0,0.0299760191846522,5.66546762589928,0.0,0.0,0.0,0.0,0.0299760191846522,ARMM,Mindanao,0,0.0,0.0,0.0,0.0,6.60491290070256,0.0,0.0,6.60491290070256
207.1375,37.6917952111639,96.7380493747795,4.52,1.22,1.22,4.52,0.0,0.0,4.52,1.22,0.0,0.0,4.22,34.04,30.18,23.68,5.91,1.0,47357.0,34.1212744090442,15.2363823227133,0.0,3.9825282631038,43.7821171634121,0.334018499486125,0.334018499486125,1.51593011305242,0.0513874614594039,0.693730729701953,Caraga,Mindanao,0,45.98399015762,170.366914354461,0.0,45.98399015762,170.366914354461,0.0,0.0,0.0
42.33,12.2139245828315,223.720233636764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,209.14,34.72,38.61,7.51,0.0,0.0,31.3275149288011,28.1580156178227,0.252641249425815,1.97519522278365,37.9650895728066,0.275608635737253,0.0,0.0,0.0,0.0,Northern Mindanao,Mindanao,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.375,13.1665357480605,203.085444592151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,33.37,23.22,17.22,4.82,1.0,22809.0,50.152466367713,34.609865470852,1.46188340807175,0.538116591928251,11.542600896861,0.251121076233184,0.0358744394618834,0.143497757847534,0.573991031390135,0.0,Western Visayas,Visayas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.32,14.9141289135547,195.457117664656,0.29,0.0,0.0,0.29,0.29,0.0,0.0,0.0,0.0,0.0,10.27,77.13,27.36,51.56,6.37,1.0,28334.0,35.6862292051756,27.4838262476895,0.0924214417744916,1.69824399260628,34.6580406654344,0.150184842883549,0.0,0.0231053604436229,0.0462107208872458,0.0,Eastern Visayas,Visayas,0,0.0,0.0,0.0,0.0,4.32509738493086,0.0,0.0,4.32509738493086
455.566666666667,11.356217184029,115.194086380598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,14.61,6.7,7.22,1.49,0.0,0.0,89.4088564365632,9.91812297272195,0.040009716645471,0.0200048583227355,0.200048583227355,0.0100024291613677,0.0728748410328222,0.101453210065302,0.130031579097781,0.0,CALABARZON,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.77,46.7367023829391,10.9932109518949,0.06,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,8.57,277.23,35.22,43.16,7.61,1.0,3475.0,68.4961987761914,25.3291303541628,0.68607454107176,0.0556276654923048,2.55887261264602,0.0741702206564064,0.0185425551641016,0.593361765251252,0.723159651399963,0.667531985907658,CALABARZON,Luzon,0,0.0,0.0,0.0,0.0,2.80420214297635,0.0,0.0,2.80420214297635
107.233333333333,44.8524439140771,4.30038709492212,2.78,11.49,11.4,2.78,0.06,0.0,2.72,11.49,0.0,0.0,6.49,99.19,34.97,32.42,7.42,1.0,16664.0,71.7578629900905,5.77337354588539,0.0646273158121499,7.17363205514864,14.9289099526066,0.0430848772080999,0.0646273158121499,0.0215424386040499,0.0646273158121499,0.1292546316243,MIMAROPA Region,Luzon,0,511.317860620479,121.99864744629,0.0,515.354580572746,124.689794081134,0.0,0.0,2.69114663484463
200.4,36.6702818102162,40.6772264975745,0.09,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,6.86,133.04,32.86,35.06,7.04,0.0,0.0,46.9212010364274,44.7797591830514,2.94162475232434,0.213382106386222,1.66133211400701,0.106691053193111,0.0762078951379362,0.25148605395519,2.6367931717726,0.411522633744856,Western Visayas,Visayas,0,0.0,0.0,0.0,0.0,3.30032536291946,0.0,0.0,3.30032536291946
41.24,3.19989197703194,303.057456005296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,41.32,2.29,4.38,0.47,0.0,0.0,85.8793324775353,10.5427351703138,0.188076544168134,0.210466608950055,2.39872227363645,0.0253754067528435,0.0298534197092276,0.164193808400752,0.307490223005045,0.0,Central Luzon,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.35,8.06080584105593,225.513410027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,123.88,16.33,16.09,3.54,1.0,5849.0,85.9649122807018,9.69653864390706,0.0474158368895211,0.165955429113324,3.50877192982456,0.0237079184447605,0.0,0.0,0.0237079184447605,0.0,CALABARZON,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.35,13.1995310732445,263.064839436212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,10.36,3.02,5.59,0.61,1.0,18089.0,58.6878333126628,32.2336599280665,1.82314275083716,0.396874612427136,5.54384224234156,0.37206994915044,0.012402331638348,0.198437306213568,0.272851296043656,0.0,Central Visayas,Visayas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.025,13.8338562268489,207.957631089509,3.7,10.04,10.0,3.7,0.0,0.0,3.7,9.76,0.28,0.0,1.34,16.16,8.6,7.81,1.81,1.0,16193.0,67.1101808940051,13.9632232022724,0.0149499177754522,3.22918223949768,15.5778143220212,0.0149499177754522,0.0,0.0298998355509044,0.0,0.0,Cagayan Valley,Luzon,0,138.338562268489,51.1852680393409,3.87347974351769,135.018436774045,51.1852680393409,0.0,0.0,0.0
215.465,57.6878556003365,3.44626409466902,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,6.81,139.04,25.62,34.54,5.57,0.0,0.0,53.331262618419,40.3789408293213,0.0931821711445876,0.186364342289175,5.32691411709893,0.0155303618574312,0.0,0.0931821711445876,0.0310607237148625,18.6674949526324,Cagayan Valley,Luzon,1,0.0,0.0,0.0,0.0,5.76878556003365,0.0,0.0,5.76878556003365
26.41,5.38737864345418,177.743432371855,0.04,0.08,0.08,0.04,0.04,0.0,0.0,0.0,0.0,0.08,6.16,206.47,23.89,36.84,4.9,1.0,11980.0,49.203897338403,43.1440114068441,0.392110266159696,0.0950570342205323,5.83412547528517,0.0475285171102661,0.0,0.0,0.0356463878326996,0.0,Central Visayas,Visayas,0,0.430990291476334,0.0,0.0,0.0,0.215495145738167,0.430990291476334,0.0,0.215495145738167
145.425,60.132727530116,40.3093412429092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,93.83,19.48,26.13,4.3,1.0,18433.0,46.5360899528473,34.2401160681901,0.0725426187885382,0.83424011606819,18.0268407689518,0.0,0.0,0.0,0.0,49.3652520856003,Central Visayas,Visayas,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.085,20.019108015752,152.046426875357,0.44,0.0,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,11.35,389.7,59.21,58.04,11.84,0.0,0.0,78.8262720454085,15.8625582809649,0.040543279951348,0.263531319683762,4.4901682546118,0.010135819987837,0.010135819987837,0.0709507399148591,0.040543279951348,0.040543279951348,Cagayan Valley,Luzon,0,0.0,0.0,0.0,0.0,8.80840752693088,0.0,0.0,8.80840752693088
246.792857142857,45.7478277786382,1.05467932475646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55,256.67,25.79,43.84,5.75,0.0,0.0,10.6403013182674,62.3352165725047,0.282485875706215,0.376647834274953,25.9887005649718,0.0941619585687382,0.0,0.0941619585687382,0.0,9.79284369114878,Eastern Visayas,Visayas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.45,17.7470516591822,130.957813836627,6.13,1.58,1.58,6.13,0.0,0.0,6.13,1.58,0.0,0.0,2.09,15.31,14.43,11.31,3.14,1.0,10813.0,83.6610086701673,13.1151544755159,0.122115032360484,0.195384051776774,2.39345463426548,0.0122115032360483,0.0,0.036634509708145,0.0244230064720967,0.0,Ilocos Region,Luzon,0,28.0403416215079,108.789426670787,0.0,28.0403416215079,108.789426670787,0.0,0.0,0.0
195.275,37.0438709635683,52.2607233896542,1.67,15.97,15.9,1.67,0.32,0.0,1.35,15.97,0.0,0.0,8.53,119.93,30.25,42.82,6.69,1.0,23634.0,57.1478749560941,28.5036880927292,0.0175623463294696,0.755180892167194,13.3561643835616,0.0175623463294696,0.0,0.0,0.0,0.0,MIMAROPA Region,Luzon,0,588.997548320736,50.0092258008172,0.0,591.590619288186,61.8632645091591,0.0,0.0,11.8540387083419
135.697222222222,65.1505052505602,28.5697919757796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42,313.55,40.14,55.36,8.55,0.0,0.0,8.20141715664104,27.9059249208503,0.0301522689582391,1.02517714458013,61.2694105231419,0.211065882707674,0.0,0.0753806723955977,0.0753806723955977,0.135685210312076,Caraga,Mindanao,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.5,12.3982584442018,122.19214204984,1.38,0.03,0.03,1.38,1.38,0.0,0.0,0.0,0.0,0.03,10.91,324.26,65.54,54.3,12.32,1.0,9575.0,85.6983240223464,11.0474860335196,0.293296089385475,0.516759776536313,1.9413407821229,0.0,0.0139664804469273,0.0418994413407821,0.0558659217877094,0.0,CALABARZON,Luzon,0,0.371947753326054,0.0,0.0,0.0,17.1095966529985,0.371947753326054,0.0,17.1095966529985
119.861111111111,11.658645310934,145.048496564079,2.91,15.46,15.4,2.91,0.25,0.0,2.65,15.39,0.02,0.04,11.93,240.29,35.83,58.29,7.73,1.0,34967.0,81.8012924071082,8.01292407108239,0.420032310177706,0.880452342487884,7.06785137318255,0.226171243941842,0.0403877221324717,0.605815831987076,0.415993537964459,0.0040387722132471,Central Luzon,Luzon,0,179.543137788384,30.8954100739751,0.23317290621868,179.426551335274,33.9266578548179,0.46634581243736,0.0,2.9146613277335
131.7,56.0893810392378,44.1797677470897,0.16,25.67,25.6,0.16,0.0,0.0,0.16,25.67,0.0,0.0,1.21,9.18,5.45,8.79,1.03,1.0,3411.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,National Capital Region,Luzon,1,1435.88815460449,8.97430096627805,0.0,1439.81441127723,8.97430096627805,0.0,0.0,0.0
33.65,9.95164787614046,250.997688195193,1.33,0.0,0.0,1.33,0.0,0.0,1.33,0.0,0.0,0.0,6.06,199.76,17.2,28.78,4.03,1.0,13213.0,46.3294117647059,26.7294117647059,0.141176470588235,1.31764705882353,14.6823529411765,0.141176470588235,0.0,0.0,0.0705882352941176,0.0,Central Visayas,Visayas,0,0.0,13.2356916752668,0.0,0.0,13.2356916752668,0.0,0.0,0.0
195.2,61.4146491492144,13.7414350975125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,51.88,22.1,22.66,4.74,0.0,0.0,70.9659219137892,25.9083728278041,0.0789889415481832,0.0338524035206499,2.48250959151433,0.248250959151433,0.0,0.0338524035206499,0.0451365380275332,2.07628074926653,Cagayan Valley,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.3857142857143,16.4722934320505,299.13632408771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,49.78,15.24,17.63,3.1,1.0,3162.0,54.3231502242152,25.4834641255605,0.210201793721973,0.819786995515695,18.2034753363229,0.119114349775785,0.0280269058295964,0.126121076233184,0.0910874439461883,0.0,Central Visayas,Visayas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.666666666667,29.1042081965385,17.0454242967161,2.82,3.91,3.91,2.82,0.19,0.0,2.63,3.91,0.0,0.0,6.9,128.0,21.8,34.25,4.85,1.0,61378.0,30.0771393554899,22.9543652224065,0.309999279071444,1.77348424771105,43.6882704923942,0.598370701463485,0.007209285559801,0.0793021411578112,0.410929276908658,2.40069209141374,CALABARZON,Luzon,0,113.797454048466,76.5440675568963,0.0,113.797454048466,82.0738671142386,0.0,0.0,5.52979955734232
270.927777777777,43.3775683032323,2.75256584986196,0.94,13.51,13.5,0.94,0.0,0.0,0.94,13.51,0.0,0.0,4.44,65.41,15.52,23.61,3.45,1.0,69691.0,43.3984092552422,11.236442516269,0.274765003615329,6.56543745480839,37.7874186550976,0.375994215473608,0.0,0.0144613159797541,0.115690527838033,3.19595083152567,CALABARZON,Luzon,0,585.597172093636,40.7749142050384,0.0,586.030947776668,40.7749142050384,0.0,0.0,0.0
45.0208333333333,13.395551894335,225.514941048979,0.71,0.09,0.09,0.71,0.62,0.09,0.0,0.0,0.0,0.09,15.21,930.78,39.94,74.14,8.45,0.0,0.0,60.446113074205,31.8683745583039,0.0220848056537102,0.176678445229682,6.78003533568905,0.309187279151943,0.0,0.0,0.0441696113074204,0.0,Cagayan Valley,Luzon,0,1.20559967049015,0.0,0.0,0.0,9.51084184497785,1.20559967049015,1.20559967049015,8.3052421744877
49.9583333333333,39.7634372745131,52.4801693459523,1.88,9.35,9.35,1.88,0.13,0.0,1.75,9.32,0.03,0.0,10.04,349.29,61.69,53.73,11.52,1.0,9054.0,46.1232364644881,34.2819245146509,0.0602918123718799,0.663209936090679,18.376944410949,0.0482334498975039,0.0,0.0723501748462558,0.0120583624743759,0.409984324128783,Northern Mindanao,Mindanao,0,371.788138516697,69.5860152303979,1.19290311823539,370.595235398462,74.7552620760846,0.0,0.0,5.1692468456867
180.01,48.2526547660503,35.8345611565771,6.47,1.07,1.07,6.47,0.64,0.03,5.8,0.92,0.0,0.15,15.68,383.29,41.16,76.77,8.73,1.0,57128.0,64.0014471780029,15.7018813314038,0.530631934394597,1.60395561987458,15.520984081042,0.940665701881332,0.0482392667631452,0.0964785335262904,1.18186203569706,0.940665701881332,MIMAROPA Region,Luzon,0,51.6303405996738,279.865397643092,0.0,44.3924423847663,312.194676336345,7.23789821490754,1.44757964298151,30.8816990502722
14.7,12.5517948013131,202.905000459363,0.36,0.0,0.0,0.36,0.0,0.0,0.36,0.0,0.0,0.0,0.93,14.12,2.88,6.2,0.58,0.0,0.0,69.5430984833941,19.6678825110386,0.220771741217124,0.671913995008639,8.66769053561144,0.0287963140717988,0.0095987713572662,0.0575926281435976,0.0959877135726627,0.0,Ilocos Region,Luzon,0,0.0,4.51864612847272,0.0,0.0,4.51864612847272,0.0,0.0,0.0
20.225,7.73497850914267,285.669994500736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,50.77,18.58,23.08,3.96,1.0,1228.0,40.9465981628522,31.3093569982874,0.451502413202553,0.778452436556127,24.7080803362914,0.342519072084696,0.18682858477347,0.685038144169391,0.233535730966838,0.0,Central Visayas,Visayas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9,12.1959669036196,246.408356080323,1.31,0.0,0.0,1.31,0.0,0.0,1.31,0.0,0.0,0.0,2.22,55.24,11.6,12.21,2.51,0.0,0.0,81.22595197028,7.73517314581398,0.0132678784662332,0.822608464906461,10.070319755871,0.0,0.0,0.0,0.0265357569324664,0.0,Cagayan Valley,Luzon,0,0.0,15.9767166437417,0.0,0.0,15.9767166437417,0.0,0.0,0.0
28.725,20.6805594895339,120.542411583382,4.62,7.16,7.16,4.62,0.49,0.0,4.13,7.0,0.16,0.0,15.79,335.32,49.56,77.29,10.29,1.0,10807.0,76.5839758632249,6.30238015420717,0.150854844116661,1.9443513241703,13.5936976198458,0.150854844116661,0.0670465973851827,0.134093194770365,0.62018102581294,0.0,Central Luzon,Luzon,0,148.072805945063,85.410710691775,3.30888951832542,144.763916426737,95.5441848416466,0.0,0.0,10.1334741498716
12.5309523809524,12.7073106690892,214.8270771499,3.96,0.6,0.6,3.96,0.26,0.0,3.7,0.6,0.0,0.0,10.77,202.18,37.79,52.62,7.78,1.0,45357.0,35.359258305434,19.8042750450682,0.0,4.14627865052794,40.6901879989699,0.0,0.0,0.0,0.0,0.0,Cagayan Valley,Luzon,0,7.62438640145352,47.01704947563,0.0,7.62438640145352,50.3209502495932,0.0,0.0,3.30390077396319
42.775,13.5268311495534,148.162665756312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,10.5,2.63,6.1,0.53,0.0,0.0,76.7905645141557,12.2176817481097,0.464922798345854,0.704725083808452,8.25360315168718,0.117454180634742,0.0440453177380282,0.124795066924413,0.464922798345854,0.0,Ilocos Region,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.775,60.3732725987187,25.2547104943082,0.35,0.0,0.0,0.35,0.35,0.0,0.0,0.0,0.0,0.0,5.86,108.42,29.75,29.58,6.51,0.0,0.0,46.5607771068522,43.8829088999737,0.315043318456288,0.328170123391966,7.87608296140719,0.0262536098713573,0.0262536098713573,0.0525072197427146,0.157521659228144,25.2690995011814,Western Visayas,Visayas,1,0.0,0.0,0.0,0.0,21.1306454095515,0.0,0.0,21.1306454095515
45.7166666666667,16.3947586675214,169.647065783547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97,203.51,27.14,41.7,5.73,1.0,34647.0,42.7297056199822,41.3321439191198,1.78412132024978,0.743383883437407,12.1320249776985,0.297353553374963,0.0,0.178412132024978,0.624442462087422,0.0,Eastern Visayas,Visayas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.183333333333,44.9832003466676,34.7124966183416,1.31,2.84,2.84,1.31,0.0,0.0,1.31,2.84,0.0,0.0,14.28,419.7,48.33,73.52,9.97,1.0,10159.0,44.5087324547305,46.3409407478838,0.0428586735240544,0.112504018000643,7.42526518804243,0.0107146683810136,0.0053573341905068,0.0482160077145612,0.0160720025715204,1.46790956819886,Davao Region,Mindanao,0,127.752288984536,58.9279924541346,0.0,127.752288984536,58.9279924541346,0.0,0.0,0.0
32.4083333333333,14.9201181590039,262.451186430067,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,8.22,275.88,56.35,41.51,11.39,0.0,0.0,78.5178705323669,11.4721319670082,0.174956260934766,0.92476880779805,7.98550362409398,0.0124968757810547,0.0249937515621094,0.0249937515621094,0.0124968757810547,0.0,Ilocos Region,Luzon,0,0.0,0.0,0.0,0.0,1.49201181590039,0.0,0.0,1.49201181590039
49.025,5.88425918784242,252.43841600507,1.48,8.98,8.98,1.48,0.41,0.0,1.07,8.92,0.06,0.0,12.45,382.26,63.45,62.92,12.65,1.0,58967.0,28.1869596307612,23.5259702268738,0.162517064291751,1.04660989403887,46.473379704869,0.0325034128583501,0.01950204771501,0.0585061431450302,0.0390040954300201,0.0,MIMAROPA Region,Luzon,0,52.8406475068249,6.29615733099139,0.353055551270545,52.4875919555544,8.70870359800678,0.0,0.0,2.41254626701539
36.6642857142857,11.646000724115,207.157473489314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31,96.66,30.51,37.94,6.57,0.0,0.0,44.4997295835587,50.6435911303407,0.627366143861547,0.129799891833423,3.2341806381828,0.0648999459167117,0.0216333153055705,0.0432666306111411,0.0865332612222823,0.0,Western Visayas,Visayas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.6666666666667,13.7413638466034,209.944334549313,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,6.92,232.73,32.58,35.34,6.95,0.0,0.0,84.3540732072037,5.9358949353098,0.152785904687602,0.536376048371367,8.48449385605617,0.0552629868018984,0.0130030557180937,0.0097522917885703,0.0877706260971328,0.0,Central Luzon,Luzon,0,0.0,0.0,0.0,0.0,0.137413638466034,0.0,0.0,0.137413638466034
35.6,11.0775979903483,261.851340888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,23.68,3.93,6.43,0.83,0.0,0.0,77.9881090685437,16.2304380509807,0.321191826693091,0.246019271509602,3.56044556823618,0.0136677373060889,0.0136677373060889,0.0273354746121779,0.164012847673068,0.0,Ilocos Region,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429.6375,9.78735884914752,149.200985286086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,313.25,11.67,14.59,2.16,0.0,0.0,90.1985569073577,7.07150506486895,0.540720844086305,0.138691385333825,1.02701848633275,0.038622917434736,0.0263338073418654,0.0983128807429644,0.323028036726883,0.0070223486244974,CALABARZON,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9357142857143,6.95050166187816,241.158308726779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,9.73,2.0,3.91,0.33,0.0,0.0,88.8978063135366,6.54538969145711,0.347779561262707,0.356696985910469,2.89370429819868,0.0222935616194043,0.031210986267166,0.107009095773141,0.396825396825397,0.0,Central Luzon,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
